0.09595212,0.0
0.24371424,0.0
0.2476519545434948,-3.6163208548169472e-06
0.2477538304324512,1.357379044612617e-05
0.24765606251741484,-1.8917771842336564e-05
0.24766001620666508,-2.554069570530191e-05
0.247737534930466,4.267371784429649e-05
0.24772845914012434,5.0037928041341456e-05
0.24767860629435234,-4.025962928388396e-05
0.2755336074925245,0.09162653613929225
0.2854027223127961,0.18702614438596973
0.2765435828812943,0.2843883751619697
0.22502999208305519,0.46057371458451163
0.17862672879218722,0.55105199463047
0.11894541108264642,0.6261288178538773
0.04442102526218558,0.689565054359632
-0.04083623181766948,0.7371991187948996
-0.13200612015858432,0.7669722824059876
-0.2311174618082883,0.7789033078249153
-0.2810188820994364,0.7774012809956737
-0.2810191953738778,0.7774021942230351
-0.28101956641191594,0.7774028160405209
-0.2810198094924693,0.7774030844040993
-0.2810200599791832,0.7774033458683831
-0.28102035408391246,0.77740355707817
-0.31447794889702546,0.6854321244544631
-0.34401750659052693,0.4902707223837756
-0.3392445664865266,0.2947021678568185
-0.3294943733738325,0.10719607243632141
-0.3191170558327694,-0.09231357143548684
-0.3089598628672912,-0.2877880226142601
-0.2987950940681702,-0.48336583973135167
-0.3064255505790638,-0.6746216012760312
-0.3458393541793306,-0.862234754128171
-0.39067171369567943,-1.0527694989382823
-0.42498593220676717,-1.1986218700285753
-0.4513148095989023,-1.3902880984511603
-0.4406244686553207,-1.5813976765663331
-0.4032120369238304,-1.7613036579016421
-0.38957287984368505,-1.956356445429309
-0.41227076549022423,-2.1423614697696616
-0.4789546988628494,-2.3429716591439393
-0.5743536095602092,-2.508906877971245
-0.7021272576884254,-2.6623360353734884
-0.8278341556343096,-2.81225312706882
-0.9280594505450207,-2.975653541011384
-0.9893526479876139,-3.059236601240384
-1.064978937472053,-3.1212187146745594
-1.1943019219474607,-3.1879770117275936
-1.378138500189754,-3.2341499418383512
-1.5293505461429417,-3.243889562598912
-1.6679991453977314,-3.2151249623049454
-1.8490261646905348,-3.141491214829058
-2.012412322623089,-3.0340844695231897
-2.08312922084538,-2.9611554537615317
-2.1317655680863417,-2.8763288427269575
-2.1885901790099913,-2.691504513234824
-2.199153585008476,-2.592133975363704
-2.1827134635823304,-2.4073411419545105
-2.1274502980044705,-2.2158061520780485
-2.081644396291856,-2.127107508361721
-2.0206039311809874,-2.0507401271083268
-1.9824424587135183,-2.0154265199535297
-1.9824447889004118,-2.0154246091993464
-1.982488803280831,-2.0155180412913403
-1.9541174680201348,-1.9239019565456406
-1.9437518111592584,-1.828659285844368
-1.9524668041831759,-1.7292135088461877
-2.0054978938209507,-1.5473447865660164
-2.0740444977294494,-1.4098351394639694
-2.135466109048716,-1.332480339402536
-2.195676428258039,-1.25782551080665
-2.241206584138724,-1.1714265694490158
-2.2687434113687184,-1.0795567927710645
-2.305563599075148,-0.8894234155732135
-2.342045071943884,-0.7010187064021627
-2.375475233985287,-0.504256794542212
-2.379672290378288,-0.3126016711955817
-2.378916671624238,-0.12090617175251003
-2.3781653903511137,0.07089296473015966
-2.394965810092674,0.26570151212921633
-2.44477041656761,0.44227460720537726
-2.526824262104148,0.6155152856638476
-2.6131303265264076,0.7954714323771592
-2.6405881294994193,0.8914482613889113
-2.648493283644178,0.9889963346706607
-2.6377060377082584,1.0840885907870823
-2.6368517984294777,1.088038441415833
-2.6368514363562907,1.0880384382263593
-2.6368508454826514,1.0880385609190062
