0.0,0.0
0.09536476595119252,-0.00917173603042005
0.18905812293331747,-0.03709150882696089
0.2756146524650531,-0.08276477214635815
0.35162767726257854,-0.14440967115552122
0.3853479669454539,-0.18122474974120203
0.3853493669287178,-0.18122309168318607
0.3853505872671835,-0.18122087471043402
0.3852498759483079,-0.1811972975345946
0.3853515157378413,-0.181216289964895
0.3853513171646679,-0.18121376678340476
0.38535065607795915,-0.18121132343272287
0.38534936383113505,-0.1812087366531154
0.38534850556573985,-0.1812075713411331
0.38534680284471573,-0.18120586443893333
0.38534501676429134,-0.18120463195110736
0.4115539524337791,-0.12282426836374608
0.43701173167969204,-0.026404471942098433
0.4429870869169348,0.0692138279140835
0.4382746849013444,0.1229673322641758
0.4382774218085807,0.12296826484137334
0.43827930671182896,0.12296933921852374
0.4382814720325653,0.12297125539898443
0.28923554445518657,0.236711435383654
0.12149772360946326,0.3206921404746083
0.036453550543761606,0.3646324537650208
-0.03835152933189557,0.43043787455032245
-0.09653398462260598,0.5166896988846869
-0.1280807922561847,0.6051019068621538
-0.13817852350953136,0.6982202043091562
-0.12583175788586476,0.7931426896202799
-0.0912328386338343,0.8825035942201077
-0.03425852712260642,0.9642877828830926
0.03998245164094548,1.030886505721731
0.20695655635500063,1.1244585529151068
0.30163133649292506,1.1561247200973475
0.4975411499969155,1.1802248232206771
0.6969902239828716,1.1705294143747915
0.8844331046807372,1.1746429497041235
1.0342096047666034,1.1995296890991343
1.1318617295016489,1.1972880855849541
1.3195464814513125,1.1503480511310176
1.4099619745673044,1.1080320344649952
1.48717563284901,1.0513162698237053
1.5533489332417936,0.9793508747369589
1.6043140208690139,0.8958007981913763
1.6375092941947489,0.8059303326659423
1.6580422829516424,0.6636914761502632
1.6516845651888352,0.47238986109153264
1.6064949017211079,0.27823479966279935
1.5379974278825783,0.09485285266047837
1.4869053135345727,0.006817962071801008
1.4234792130576035,-0.06498552250555938
1.3457724842063028,-0.12448147106823608
1.3003199671002246,-0.14951498727627513
1.3003189283078151,-0.14951350623957732
1.300317601148104,-0.1495122769281961
1.3003160450416222,-0.14951135438172708
1.2690749634697838,-0.24215009771945753
1.256579232208658,-0.33515929826799884
1.2616912088860577,-0.42896823983763355
1.3060123463415927,-0.606992969740735
1.3880590128625463,-0.784366074315801
1.496975571598889,-0.941993023393218
1.5952770343441163,-1.1063504551339567
1.6624235784387904,-1.2941550794554777
1.6907618537429208,-1.4835528488291994
1.6819722811798465,-1.6786815354934346
1.636760020305822,-1.864880597943088
1.553016370533174,-2.0457864458825603
1.4929543489447539,-2.1279631632944582
1.4223313124877057,-2.1927008322725015
1.340572226194328,-2.2428396307686405
1.2909696648612055,-2.2638183932191214
1.290883676128092,-2.263875562034619
1.2909643643494972,-2.263811127986055
1.2909070519492478,-2.263897086850483
1.2731120733983228,-2.3061944799149567
1.2481574783587148,-2.402851941983025
1.2427919999644597,-2.5004693164535747
