0.08786976,0.0
0.28764912000000004,0.0
0.48349092,0.0
0.6791254800000001,0.0
0.78295272,0.0
0.87911208,0.0
0.9750642,0.0
1.0728814800000002,0.0
1.1688336,0.0
1.3635116563469343,0.018277897925167513
1.550924567905812,0.07402628157211273
1.7281913633435513,0.156848456488161
1.9073630926059417,0.2117054589701506
2.0977671396192954,0.23224913909940373
2.292477296840123,0.2155437963816395
2.4802457946521232,0.16135989731492978
2.610889320023842,0.09686822013445248
2.6876405002653603,0.03631058518964445
2.7513856033699446,-0.03873779451142992
2.7986379239700385,-0.12444251165212163
2.799357995328917,-0.12616468386024993
2.7994185524921336,-0.12624833722206416
2.7993352394820725,-0.1261870594755271
2.8834584908605816,-0.17224896034391518
2.9766500679792753,-0.2018000953975005
3.073911700382463,-0.21267427832004945
3.167350375650669,-0.20513538671154136
3.3101930146376493,-0.16730876407803597
3.3941141272301083,-0.1253071281024818
3.475638345341804,-0.06766047911858443
3.5626297578815183,-0.022821289888417622
3.564460055831541,-0.022096234651570634
3.564459344650379,-0.022095413937724726
3.564398685223837,-0.02217939026207447
3.5644578236744184,-0.022094448381811592
3.5644571399141367,-0.022094216621097815
3.5644524417294514,-0.022197611042710032
3.564455707326643,-0.02209405142667535
3.5644549961453755,-0.022094187615574648
3.5644543295401063,-0.022094470393980027
3.564453737356557,-0.022094887101136405
3.5644529895248005,-0.022095674563852766
3.5644524241227797,-0.022096601747987863
3.520584972603077,-0.008631718559021277
3.3293791462537694,0.020882363363883445
3.1379180851366066,0.013339057300829951
3.042232318578551,0.010596100737030191
2.946870839210961,0.03125486258977855
2.8609119120601254,0.0733711634428861
2.709808269559969,0.19435255884030106
2.6194058277460663,0.308524152820458
2.5325716333576573,0.47013305372010267
2.504064463780994,0.5678720857889148
2.4938622231349656,0.7570403745009825
2.5198878457440217,0.9466707479643215
2.5832152951990017,1.1316601657542813
2.681153242343471,1.3007763252775646
2.8071347626041883,1.444876054185135
2.9441440851947305,1.578982617394985
3.059090044203805,1.7371561068945067
3.1283959525349663,1.8699170327058054
3.1872666277572534,1.9453954050776692
3.29278463148684,2.040242579371859
3.3772441954455217,2.08529511314181
3.557925860696891,2.1353340483448218
3.704906762976558,2.148825824691053
3.8013542478694666,2.1327333134737434
3.890163694584925,2.096795637803846
3.9721092443197494,2.0432886814281606
4.009438960134585,2.0101389888420242
4.009439313738922,2.0101396207361497
4.0094394249429035,2.010139965324078
4.009439562682175,2.0101406731577525
4.009439558477469,2.0101413951158342
4.009340297074397,2.0101120752723745
4.009439246846676,2.0101428031223594
4.009438885906232,2.0101434308549533
4.040346647849,2.0442006584725467
4.09400782753375,2.1234430608024737
4.13165696763232,2.2116529351189533
4.1591594422803535,2.3507160671602665
4.163334360156363,2.5380529208171385
4.144277079555376,2.690665255778241
4.149973205214499,2.7881754195938058
4.178290378374886,2.8796151130535845
4.228778410393073,2.9633513239587908
4.362683585619807,3.1028478103840804
4.522734424523517,3.215164720396376
4.614791175684826,3.25353853410438
4.801415620307696,3.2861116687810807
4.950984261631807,3.285012012363813
5.0306872275561805,3.2662606273968615
5.211508161060606,3.192128259648965
5.368329780586736,3.089380763604383
5.473050844933792,2.9910881013748347
5.52595306541033,2.9159603515658055
5.56287083451366,2.8362329152525523
5.586251757358928,2.7453472560099947
5.586553396897128,2.7434012430187926
5.586548962019396,2.743399066136314
5.586545187540714,2.7433962645774193
5.621926641943085,2.7081737880267878
5.704036600645467,2.658811494419078
5.796060424262173,2.6254989707311847
5.940413845627338,2.6058687657815547
6.131653972056796,2.613877978483276
6.304340093901961,2.655727684961985
6.403502687114443,2.678254426958474
6.501145212367285,2.6756876122825566
6.5917120403313865,2.6509989592421537
6.680336640047009,2.60135181964441
6.783017112789754,2.501031051304098
6.893597845728881,2.344677054672446
6.9325265464036425,2.2528532101702012
6.966180955450297,2.0664216450713297
6.962995363390754,1.866996518243759
6.921667670309962,1.6759910003487786
6.880635782948154,1.585082992006355
6.795820114649331,1.4792549427427517
6.68756893542116,1.3817605360452592
6.604580284150911,1.3338916322407204
6.512073356352501,1.3022623259225854
6.415076946391652,1.2892301376173634
6.31750186895428,1.2953109424107982
6.315559433733295,1.295638433251532
6.315456916711166,1.2956268489085294
6.315459670061938,1.295618366042729
6.315464282200017,1.29561017632006
6.282259110908171,1.2639379713233327
6.221865294619488,1.186927147510756
6.220810017868159,1.1852648673983674
6.220790510649053,1.1851632617160535
6.220807438657147,1.1852654174101294
6.2208063601102435,1.1852653112888918
6.220804974740238,1.1852649013071557
6.220804002007368,1.1852644184607732
6.220802857284928,1.1852635323023246
6.294703830962263,1.1274223630768243
6.38176440079773,1.0829430869837033
6.475914081240603,1.0562229342083433
6.620855825277474,1.042479770094676
6.7200023298730756,1.054115303745596
6.813062555576455,1.0844113241046986
6.898362116610716,1.1321807294498432
6.971370480982084,1.1942160980733474
7.0323462172560065,1.2707670640276096
7.077218026813929,1.357625924651817
7.104333058661473,1.4515552874818138
7.114122431727838,1.5989704380835652
7.092732161807583,1.7891780130007597
7.037926088774578,1.9769701257457835
6.981969591808812,2.164453403953961
6.954423594186904,2.354153574637144
6.912537481808766,2.5491531876787215
6.892876995349829,2.6449400767892794
6.8969498438503525,2.74253159831402
6.924559877304435,2.8362245219930644
6.984822177285546,2.9668451414885944
7.042649444825126,3.0431259318549184
7.118616622929933,3.1045238343558847
7.251007289004582,3.182776261641325
7.3901313168385885,3.225464836789027
7.5345558821043035,3.2446570641572268
7.6776303930210466,3.231134348655997
7.865841245570107,3.1785238592554856
8.053611994309085,3.124358459266674
8.244288987940546,3.10765153956503
8.343496087191212,3.0973890850050068
8.433596544336956,3.064758889269191
8.515100552816376,3.010852330660031
8.584183371327626,2.9415295661875436
8.63834722249408,2.8602641445641783
8.67575059256,2.769825928891652
8.694834578667756,2.6738370254500774
8.695247064577206,2.579992402776966
8.665404263942236,2.4375179889582594
8.591695951002627,2.2564143303747355
8.49992394993122,2.08364057274861
8.404068437974903,1.9129673097758693
8.297701341498051,1.7533630827612041
8.244482969035866,1.673521910517729
8.192415311415472,1.5954043097643098
8.135861583236109,1.5105636354383845
8.083679044945315,1.4322735503402573
8.030458764345349,1.3524336500537806
7.978391106724943,1.27431604930036
7.925172734262749,1.1944748770568865
7.868564427954842,1.1095460526231116
7.818679503072043,1.0347056544190882
7.817583042983114,1.0330699124034544
7.789991291234473,0.9392795515778244
7.781215659396481,0.8538298997619019
7.796434478026796,0.6648956460731626
7.849052830103424,0.47668230792619887
7.931727691881111,0.30373736256683515
8.00380930080657,0.12631090803885128
8.041666841454687,-0.06940761723591043
8.040817847375552,-0.2608112986855836
8.013306934066692,-0.40783083297737194
7.971571722567831,-0.49625554516902604
7.879212297493116,-0.6061515962128405
7.765209861121714,-0.7030498041085822
7.68270122240959,-0.749775864910158
7.590163192602919,-0.7816321409904801
7.493297482532872,-0.7948597805328462
7.443273382003642,-0.7942602846638461
7.443275129036689,-0.7942734257948996
7.443373710514704,-0.7942429326980656
7.443370257830523,-0.794236856668256
7.443294385911421,-0.7943066886992444
7.41592656973421,-0.833563274430412
7.373667286342367,-0.9173553683642286
7.346726679078549,-1.0134782911267635
7.339355514030585,-1.110964739771763
7.33940993611785,-1.113036053424947
7.339413033513004,-1.1130350595699499
7.363807109792489,-1.1519016169802292
7.424279070399476,-1.2236651629776163
7.500459359185908,-1.2851031189188176
7.590797449256001,-1.3320003296280511
7.6788753796877245,-1.3578094844098978
7.778268472073647,-1.367104761292137
7.962842067740114,-1.3483187867201982
8.150014721011965,-1.292127327990683
8.330759955058621,-1.2072117342433837
8.46943442638631,-1.1628713850698678
8.56080424388852,-1.1531578543425793
8.666060915210487,-1.162852357947061
8.714560827812607,-1.175121367504411
8.714560626126465,-1.1751228010276797
8.71456073058021,-1.175124244895983
8.714561136497156,-1.1751256344634315
8.71456197543283,-1.175127237194323
8.714563132815305,-1.1751286275270798
8.77720552451765,-1.1026405187297643
8.825735222862289,-1.0176525042981885
8.85677021076627,-0.9249445533649772
8.869176733455221,-0.8279701682513639
8.855779720895024,-0.6349641612294693
8.804819029292764,-0.4461934046896961
8.722987114216696,-0.2684725280260862
8.657084571358267,-0.0929536146528075
8.624389351835408,0.09972042111044367
8.627890790477808,0.2791213025085646
8.651113673161705,0.3782270516746544
8.695117078910759,0.46323541080180813
8.819361416056328,0.6115348561224583
8.934322459781555,0.7074540344344615
9.018964947854943,0.752114506855809
9.112698831491974,0.7802577167096535
9.210014180936176,0.7896194005604619
9.211983835677923,0.7896026179529759
9.2120828936368,0.7896311173010719
9.212078303705892,0.789639868365911
9.212072688354976,0.7896469512938578
9.240365891125961,0.8259059850721961
9.287184757488161,0.9071194817738999
9.319453332760094,1.0015872995426394
9.332262064570141,1.098613029500434
9.320278057616688,1.287576193967478
9.284803895953187,1.4329292216047502
9.241044958343396,1.5227690891041792
9.184456686669396,1.5976330823584517
9.110132440003184,1.6641221690892003
8.985099526336557,1.7349779623808557
8.8007385648013,1.7995032763099055
8.653543865152185,1.827672274451575
8.569626296549014,1.859506255768483
8.485847108657987,1.9171354814382924
8.422669434644755,1.989047671789423
8.37760536718723,2.075823415641982
8.354468500766927,2.1708664363664685
8.34752672867306,2.314351626201107
8.341724886475136,2.510107467121254
8.353442551042356,2.705185105807618
8.400092775844454,2.8867752192780567
8.475677341050291,3.049628007641045
8.562242868411444,3.1740539792079
8.63713606903252,3.2431358769894034
8.720819875924311,3.2938815815083813
8.808773595060815,3.3263128020404533
8.812680720500484,3.3273412677677014
8.81259210617708,3.3272884424979217
8.812598708360273,3.3272810871623166
8.836063820943199,3.362058531850616
8.879663899674854,3.451975426816295
8.904196273563505,3.5466121246473152
8.910093141966998,3.6902041488758255
8.883346840106334,3.8837909704655704
8.83669078254813,4.025950911375498
8.804037354273069,4.118102119324712
8.78517915761442,4.266618952475605
8.79014586448512,4.364257991481163
8.82563555443786,4.497216873931748
8.912613895124508,4.681156638338058
8.988912439288901,4.803009701315791
9.054703731570566,4.875464264448184
9.124774233587582,4.928469818964648
9.215983138037084,4.973417703820683
9.217836355922923,4.974086748071393
9.217922343985647,4.974144016654974
9.21791888443292,4.974147199112867
9.217914864261056,4.974149634221678
9.217910773873314,4.974151084709187
9.21790104297577,4.974048230699885
9.2179021464573,4.974151484278721
9.217898282739451,4.974150541190957
9.217945017430672,4.974058411102613
9.189642541821938,5.010308404673021
9.153786914160088,5.047961340142874
9.112212724767335,5.071867543772386
9.023073096697619,5.107257762719044
8.929024037535466,5.1249693407988435
8.829201672774794,5.124007097109955
8.827143664096301,5.123769188643586
8.827238097125358,5.1238108147032655
8.827230789828457,5.1238218756644285
8.827155401940834,5.1237514143050795
8.827161573055848,5.123747204024848
8.811206201371535,5.0807224959339425
8.790450978684316,4.983077254210425
8.78745194947812,4.795617727597223
8.82266908645299,4.599299240537778
8.869635334634795,4.461339022873402
8.887642809657127,4.367136235072581
8.887161514128348,4.269372872784653
8.86691735736922,4.080623576751657
8.842288891709112,3.890598444208973
8.785294046147058,3.7036688592141798
8.696637230255115,3.5291686746394313
8.603246758939854,3.357146442020687
8.49493025712553,3.194481284765782
8.392693993689335,3.087935507307258
8.31354587018746,3.033952092437302
8.223685298403979,2.9954424191928486
8.127948755860908,2.9751303064560943
7.938525284524902,2.9723485811973096
7.742295130541554,3.008047179091406
7.560596364371518,3.079995778576344
7.388917155111862,3.1738424564535794
7.269991373845848,3.264629866566041
7.205237935411037,3.340741876927255
7.158594170144168,3.4243076060921487
7.157759755520752,3.4262039402468396
7.157754020466055,3.4261991490995487
7.120609925446042,3.4531436605347685
6.947272797189243,3.5434043438257645
6.763480989100286,3.597576660783367
6.66836513410176,3.6272372344345034
6.586604271928888,3.677015356790874
6.517720077796897,3.7464137907574893
6.468543133451734,3.8285376474065558
6.439835844575987,3.919785559281913
6.429679528400056,4.017124680551945
6.438291645311553,4.112645564967219
6.466405233627793,4.208324526367503
6.526722692419257,4.392354989859168
6.578653198992726,4.580993146470341
6.600442421402207,4.72718384255517
6.635942317929996,4.868531030463419
6.663454996329324,4.962454423814127
6.724326780916791,5.1504445243975985
6.766889199865478,5.285808703293281
6.810302794344677,5.369007978318781
6.8698535933507925,5.444056856250725
6.93931930738881,5.504044092607069
6.98657234272292,5.533958122870395
6.986653697942384,5.534021374958946
6.986591738013511,5.533938670047914
6.987721570753159,5.536608558470057
6.987878835646473,5.537210502325278
