0.09180732,0.0
0.28764912000000004,0.0
0.29562789056549976,-9.045108305676285e-07
0.29562827119825746,-2.6730350951199284e-06
0.29562854116255904,-3.3449320271373423e-06
0.29562961062502546,-5.230221143130351e-06
0.2956307880840477,-6.601262196799585e-06
0.2956321869282246,-7.746483075342305e-06
0.29563376500438676,-8.630923574761843e-06
0.29563547828416653,-9.211640172271585e-06
0.30966027199380275,0.09476423001119674
0.3050715361732704,0.19252425376362786
0.27254032748082335,0.3200812571054228
0.19243443357746645,0.4984473750620439
0.1337842329740904,0.5816405497035659
0.06118729016023372,0.650011385702462
-0.01824618300603174,0.699984229492565
-0.10372205939342416,0.7336990068822788
-0.19784101695580572,0.7515923567862596
-0.25176157305414854,0.7536415517392423
-0.2517609451195825,0.7536383575767894
-0.2517595508241849,0.7536350215435468
-0.2517579316895034,0.7536326235979445
-0.25103187039225777,0.7546497694078028
-0.2528561545934496,0.7523938474437314
-0.3307008342318701,0.5818351802423318
-0.3765468160699084,0.39185830824745677
-0.4021766161595672,0.1978054644999247
-0.4262260536073048,0.01556357340463104
-0.45235935334948824,-0.1824991473059845
-0.47743482662305764,-0.37254903166909786
-0.5030527750087365,-0.5667080628770835
-0.5276175638129801,-0.7528536434750099
-0.5532083884430535,-0.9468072173407517
-0.5788263368287326,-1.1409662485487397
-0.6049643034580957,-1.3390283549967918
-0.6300397767316641,-1.5290782393598996
-0.6556577251173432,-1.7232372705678847
-0.6858243286870209,-1.916542102865979
-0.7480838791706059,-2.1017851086506156
-0.845160775709154,-2.2713989618234365
-0.9733564162343403,-2.4190377943490318
-1.1283656038141625,-2.5447270931690746
-1.2694994311416747,-2.6741819365316335
-1.3874473641330287,-2.834887231173198
-1.446014479256196,-2.9131915820541576
-1.5218056551319017,-2.9749693454744106
-1.610126225815951,-3.0164431080539957
-1.7932092945783917,-3.056832859968978
-1.9408702049787796,-3.0558716450432772
-2.136402580631718,-3.0170727489972955
-2.229714106284269,-2.9763912926639207
-2.382159064295246,-2.8639222433931275
-2.516686834327786,-2.716808990254477
-2.594560517221153,-2.591424696868276
-2.623761945351243,-2.495953673123337
-2.629162306471216,-2.3983818529721286
-2.614848741293364,-2.301670584147686
-2.5496868184049664,-2.1195085404866645
-2.497526255530298,-2.0321025961420425
-2.4317647843183217,-1.959760597334342
-2.3565624131333776,-1.9036220464276024
-2.309036830080371,-1.878068941673174
-2.309034875795242,-1.8780715432080848
-2.3089694661521336,-1.8779914586717714
-2.2867581387904767,-1.8378365976566802
-2.252691041275853,-1.7482926477569116
-2.236157273902017,-1.651831921369209
-2.2384671604890483,-1.5560546809639542
-2.27895552452941,-1.372992053211313
-2.3380016606376826,-1.2312562563695497
-2.39050487327574,-1.1485254722967788
-2.430837741549818,-1.0593553531360327
-2.453036971640384,-0.9641443962092896
-2.456408806353977,-0.8683985162059564
-2.4256879868754146,-0.6773872908069587
-2.3746307268996065,-0.48831814510030414
-2.3256544357382265,-0.307058855095104
-2.2735427970190543,-0.11419576948250588
-2.2404578255384306,0.0783095948096899
-2.245370085660356,0.27377619823300264
-2.2695746422674756,0.4639389468304245
-2.2894712490386726,0.6505678141112796
-2.2785971155151694,0.8416627924534461
-2.2432229845099543,0.9891574929056166
-2.2037703246577856,1.0721412918718531
-2.144499926109459,1.1524680588925018
-2.0722127832557384,1.2181368830741057
-1.9883534207969877,1.2685919461604043
-1.9402980700751757,1.288442073205289
-1.940297674620432,1.2884414666232606
-1.9402969141602238,1.2884406913490292
-1.9402960075999907,1.2884400934373248
-1.8999065923509926,1.3709718111367386
-1.8736280932997635,1.469200096252142
-1.867146566732936,1.612769135027109
-1.8932066521389619,1.8064491652718588
-1.9547259158682972,1.98781037675516
-2.0312177927441826,2.1635058171962696
-2.0786959339238003,2.353182250796969
-2.084034937754095,2.4567916798488874
-2.070381774806898,2.5496381321125883
-2.037983569287816,2.641878773621175
-1.989420576277091,2.724463455041486
-1.9244887063275815,2.7976884232700123
-1.921524011061321,2.800433221428994
-1.9215352754991475,2.800440208354748
-1.9215468702483636,2.8004446428996306
-1.921566692622092,2.8003435113751256
-1.9215597102377497,2.800343803736553
-1.921553250864459,2.8003452867233203
-1.921597435348708,2.800438497933921
-1.921540972656208,2.800352082460063
-1.9215360539027377,2.800357049395289
-2.004666156078176,2.8482006905496142
-2.182496597622343,2.9190044113990883
-2.365220688629908,2.9618870122546976
-2.5403499304155313,3.028820865756585
-2.703213070176913,3.129569710154837
-2.775409746476218,3.195494961880393
-2.830373309548818,3.2691279301292893
-2.8744079720946667,3.3608957186971034
-2.875068297015047,3.3627508650180573
-2.8750642059834197,3.3627538447049306
-2.8750610489334534,3.3627573274594145
-2.9568572978445737,3.4128343904146514
-3.0447033910681567,3.4458499823123097
-3.139029992164417,3.4620154497144795
-3.236869292009404,3.4596587889336883
-3.2841365229877515,3.4515506262860245
-3.284136070387495,3.451549642721339
-3.2841356580516985,3.451549050082881
-3.2841348995867516,3.4515482759665708
-3.358233275226671,3.333122533674542
-3.4291358792902935,3.159560078946912
-3.464694498009396,3.018239279258986
-3.506657505197181,2.9277639725114066
-3.5941234002725286,2.8215710014733473
-3.7434795731000037,2.6953799392420246
-3.8748502273672734,2.6283597677712147
-4.013949469222996,2.58517377354947
-4.155450317352157,2.5804204722681927
-4.337106766619398,2.6068049322819435
-4.431483190535864,2.639343112690067
-4.51584738670242,2.688745591494072
-4.590398695926809,2.755134542272567
-4.649268880063999,2.8333164127557597
-4.65029430344204,2.8349965322620756
-4.650297701439645,2.8349927817757923
-4.650300296673836,2.834988436974924
-4.650201350061376,2.83495884111672
-4.65030252397554,2.8349797199010682
-4.650199849371612,2.8349902217366787
-4.65020356110215,2.835004944789276
-4.650299007290308,2.834965521650272
-4.65021940940536,2.835031233801198
-4.65029226127249,2.8349580415203266
-4.697336163857786,2.756149359592588
