0.09180732,0.0
0.22381920000000002,0.0
0.42339132,0.0
0.59125572,0.0
0.595296817189659,1.6266800641981902e-06
0.5952959936355681,6.252772485623073e-06
0.5952946118121264,9.854460713111145e-06
0.5952104292320146,-4.984999034126294e-05
0.5952206974029091,-6.0707373757855835e-05
0.5952860611606917,1.9285085486280292e-05
0.595282001844176,2.1135178719479364e-05
0.6178459197132965,0.09514623248543101
0.6218889523121043,0.18497964717747578
0.6089064482999087,0.2779226988411363
0.5452675493327033,0.46051581259298197
0.44650005332390735,0.6288821280769893
0.39655095835638654,0.7134302334538059
0.3693830391460737,0.8031756956871481
0.36405436814149156,0.900706839645233
0.3819326649200616,0.9947445832512679
0.43558550954750935,1.1258656222577876
0.49036960351812436,1.2069633427222646
0.558298265217566,1.2745234910384626
0.6378588175771533,1.3278968894171075
0.7261324000223361,1.3651306437055648
0.8179286388414467,1.3846352984263313
0.9177438523835862,1.3861754870836638
1.1067311080062763,1.3694240430238678
1.3018081081739092,1.3521332472000427
1.4966793066437827,1.334867866612057
1.683705393183811,1.3182893374494071
1.8748604641957818,1.3013490607540512
2.0738594041429654,1.2837078660291423
2.2687301882812996,1.2664377965730844
2.463945902436412,1.2533246788113142
2.611630181262954,1.2613106275369381
2.710447284739765,1.248594164231641
2.8417514243098023,1.195311759588402
2.9675796027273806,1.1182304423584404
3.0398867388588706,1.0494036243089748
3.095096642375414,0.9711056639305587
3.1350341152873864,0.8817574182583362
3.1651895146712703,0.739662278038173
3.1709762240284274,0.5443218969272504
3.1397362747817046,0.3554813725373015
3.0713914799875863,0.1722864127725084
2.9979518767481013,0.04889285846555907
2.8591545199821216,-0.09433368756030484
2.741861595651632,-0.1700898419703462
2.561274039471824,-0.24478876886182455
2.461099851254763,-0.26226756780536314
2.3637132039237785,-0.25474777372936036
2.1824507485982694,-0.19932704384890904
2.0100142011620363,-0.10757518497296238
1.9324801137023848,-0.04453054867363278
1.8713865276417225,0.029134139669238453
1.8238268500393708,0.11690402202948022
1.795844027701024,0.2064798494463165
1.7954436458195617,0.2084079444867734
1.7953905948047224,0.20849651800384864
1.7954519553024046,0.2084134282444883
1.795454861019194,0.2084168111438104
1.7954571652009075,0.20842090888650475
1.705918766717734,0.23652377448185952
1.6087702772632744,0.24748401801706593
1.5112439521891254,0.23931063551534013
1.4209361357949983,0.21378795429520026
1.417265750201294,0.21236016083421555
1.4172601638924658,0.2123674220495664
1.4172528516962764,0.21237370568210412
1.3966395125092606,0.17114545063829947
1.366829773108448,0.08226929225228753
1.3539073722191803,-0.016717939897811472
1.3599113211813094,-0.11037095938714428
1.3985280202917,-0.24869248489682022
1.47946604601695,-0.41517085942730536
1.5947983153220908,-0.5786658871226407
1.684989558189058,-0.7520396340311054
1.7398172775733054,-0.9396163723458157
1.7572799125513734,-1.1262882948680961
1.7449798195719934,-1.2754015887976677
1.7158714019079622,-1.370890047080169
1.6705824972955245,-1.4554316012765272
1.6101398019778583,-1.529631022108074
1.5701983161281081,-1.565912685988803
1.570193021923837,-1.5659083098037252
1.5701863453280986,-1.565904699954471
1.5701790999810181,-1.565902439263589
1.5701701214113257,-1.5660051587509056
1.5701827183573829,-1.5660039725286135
1.5701943738607351,-1.5660004739759883
1.570205041387705,-1.5659948735213642
1.570142593335961,-1.5659127207823231
1.6051811490060774,-1.5925659773020524
1.6515265471647094,-1.6160613825172565
1.7426344925044346,-1.6456919251428743
1.8376167316336416,-1.6574074450222016
1.9827996432773969,-1.6443090731949956
2.1710188199073768,-1.5921014022847597
2.3457321916172713,-1.504313625495139
2.5129533071186345,-1.402733924281892
2.6984605356228517,-1.3294800022927644
2.8828236634300826,-1.2953929253149679
2.986423533559931,-1.298450640308517
3.0803716384302557,-1.325559848098112
3.164861608308685,-1.3745709713863694
3.3067419701612755,-1.5060964292544226
3.3635161669815603,-1.583268906352591
3.403878738536003,-1.667990827631648
3.4286478587017637,-1.7646960578972486
3.43373205669559,-1.8642906586912216
3.433518936312791,-1.8683259260440723
3.433521281258764,-1.8683253638140411
3.4335233713662485,-1.8683244290597454
3.433525328212685,-1.868323025301096
3.4335263220139707,-1.868321974846707
3.4716438979449924,-1.8901413917869108
3.5645004069287896,-1.9267894534647323
3.660821157650697,-1.944121527916101
3.7585704027506597,-1.9423813751508305
3.8560857169333924,-1.921024327316702
3.9474233538902257,-1.8807390512825943
3.9491323552590587,-1.8797621867513072
3.9490646771045625,-1.8798401162592113
4.00095616241148,-1.799182252942156
4.035913521076088,-1.7120907826198766
4.054563748779397,-1.6140217519775908
4.053600563801672,-1.5162617079005405
4.013937828734684,-1.326900729778923
